f0,f1,f2,f3,target
0.7343595087417055,-1.1125044533397628,-0.7597302604936453,-1.4167114455887546,1
-0.4041353981604832,-0.2205345973178822,0.0919582324595919,-0.6057167259847426,0
0.8327068224914339,0.37536709172355043,0.3656176366328098,-0.1657655374672763,1
-2.133054275174239,0.5959530346398715,-0.8383224985962255,-0.5322195649454854,0
0.1971219309728079,0.15962136157471432,-0.1851516421412728,0.191887165821327,0
-0.10235766654840084,-1.4396551028354618,-0.5934567979555246,-1.2166216176226057,0
-1.6255724241781917,-0.21878415544682853,0.560992473979062,-0.22839503364389913,0
-1.0527932910684934,-0.5880217578465068,0.4960536674633181,-1.72672190623022,0
-0.7563940878631435,-0.6069380160322405,-1.3882162619224336,-0.646027580279294,0
-1.7006883865360647,-1.18897709021933,0.826586854072246,3.086677833708006,0
-0.20305863898202864,0.790661005663884,-1.0481734750661524,-0.3621348645833199,0
0.1070523012256442,-0.564767825447824,0.6863294083612822,0.6467412932438324,0
0.15392651540310545,-1.009119249099242,-0.38492642035341834,-0.20335072537013862,0
-0.3970144552308625,-0.05092069521275798,0.05512954969284072,0.15505488765175032,0
-0.10071432632572062,0.4422778382413793,1.6272194124870667,-0.7376987169005709,0
0.9726933263929841,-0.8756706717184014,0.07164743163033557,-2.0711254176840783,0
0.31124295679029623,-1.4635046733185006,-1.5713309780725313,-0.31004473023137696,0
2.066845454595665,-0.8176109577592044,-0.9382311993606873,0.4413458613865745,1
0.8545360926306551,-1.98837761284688,1.3367189276707205,-1.0680234940533087,0
-1.9024035132766446,-0.1478157154497579,0.5092891369316955,-0.5482705250848883,0
0.13782781439796413,1.5820048763203614,-0.47989217567035275,0.194521975254085,0
1.0427682117778685,-0.5909164973861895,-0.5880311601263126,-0.8260474350747689,1
-0.4168642924018541,-0.8905403845816033,0.040026953986429414,-1.718178784678728,0
1.2119510856847984,0.5011153557157098,-1.0429324773947128,-0.037956710879726546,1
-0.15471820483510818,0.6529996177356634,3.20100627944602e-06,-0.4361355514253503,0
1.1265088653905222,-0.7885436217156583,-0.0037424116620451454,1.1910940258003246,1
-1.0378558399573423,-0.7663644353547121,-0.23303011542051263,2.533622551536293,0
0.9042907137606341,1.2149519373161222,0.2278233282869229,-0.5925988291879489,0
0.9523206209592757,1.0442072595183227,-0.33325209708012565,0.410915573935171,1
1.4536653314505104,0.21493000434496362,-0.08023231607812384,-1.7871617029416447,1
0.8414535123241433,0.39592063711480696,-0.33393943283950034,-0.2607900793517922,0
-1.3153130218476965,0.6100329655684928,0.36314017456661196,-0.9686800782225929,0
1.4743900841215527,0.32085300755719726,-0.09471392496475786,2.321303062329742,1
1.7764210980112833,0.7992387321094191,-1.3486943034650793,-0.6097947414508824,1
-0.13140859331056953,-0.9104609107741464,0.16007370422046688,0.2587661843011516,0
0.6441945092176454,0.47747875438204807,-1.2465147940423627,0.24188496851700014,0
-0.5614435044406836,0.0882975240431191,1.813143107446308,1.2443380054693403,0
-0.08901241666400209,-0.0703889908905766,1.4880346680775682,1.8381691519579086,0
0.7326381221904639,0.9410381590993984,0.43746421210353753,0.6500832595655056,1
-0.07369839161856714,0.5657858415340579,0.08784783009599959,-0.5407843752427218,0
-1.0847953098844207,-0.5080099490913487,0.12851433378756594,0.07185661269296488,0
1.5551684331383773,-0.42580481288647837,0.20334828700204535,-0.8071570503334448,1
1.4424438928328898,1.9497306210670466,1.2488078624800578,-0.13116976348624307,1
-0.11684699637186775,-0.6052551295001489,-0.5715744764860838,0.41660280734849753,0
-0.7927632834542581,-0.0033965839385007367,-0.22512259466988407,1.1903764084623485,0
-0.0380583482239339,0.29707995010537097,0.8100830293291065,-1.518414338107875,0
-1.5488975265906368,-0.8077897863179664,0.253448836436594,-0.8931359628958444,0
1.4724400712910488,-1.0799481036626628,0.05206002060733696,0.3566982445085849,1
-1.0365260297758996,-1.0022853244562024,-0.7679066273522477,2.054330399013711,0
0.7452047825913126,-1.3262542597426183,0.16172996349477123,1.0346029353937602,0
-1.7458993947192418,1.4528647989183368,-0.923087099002575,0.20271914575397906,0
-0.7635729291743001,-0.41248521558662904,-1.1149413691189771,-2.0650024354185694,0
-0.21138613268297604,0.4184596169711288,-0.1278419816996695,1.799722435864763,0
0.4532088049257429,0.4061811963763521,1.2495047432699664,0.7837102064448873,0
-0.4091840898115116,-0.08144916149435509,-0.8455208448480169,0.4870274685097569,0
-0.34314826099638013,-0.8619871321042009,0.8742636932804219,-0.8219159879112495,0
1.1254678280656527,-0.5127771999372238,0.9674307800584654,0.07046753409273644,1
-1.310847035299515,-1.0662038493093695,0.5659846670302054,-0.23957514374423106,0
