f0,f1,f2,f3,target
0.7343595087417055,-1.1125044533397628,-0.7597302604936453,-1.4167114455887546,1
-0.4041353981604832,-0.2205345973178822,0.0919582324595919,-0.6057167259847426,0
0.8327068224914339,0.37536709172355043,0.3656176366328098,-0.1657655374672763,1
-2.133054275174239,0.5959530346398715,-0.8383224985962255,-0.5322195649454854,0
0.1971219309728079,0.15962136157471432,-0.1851516421412728,0.191887165821327,0
-0.10235766654840084,-1.4396551028354618,-0.5934567979555246,-1.2166216176226057,0
-1.6255724241781917,-0.21878415544682853,0.560992473979062,-0.22839503364389913,0
-1.0527932910684934,-0.5880217578465068,0.4960536674633181,-1.72672190623022,0
-0.7563940878631435,-0.6069380160322405,-1.3882162619224336,-0.646027580279294,0
-1.7006883865360647,-1.18897709021933,0.826586854072246,3.086677833708006,0
-0.20305863898202864,0.790661005663884,-1.0481734750661524,-0.3621348645833199,0
0.1070523012256442,-0.564767825447824,0.6863294083612822,0.6467412932438324,0
0.15392651540310545,-1.009119249099242,-0.38492642035341834,-0.20335072537013862,0
-0.3970144552308625,-0.05092069521275798,0.05512954969284072,0.15505488765175032,0
-0.10071432632572062,0.4422778382413793,1.6272194124870667,-0.7376987169005709,0
0.9726933263929841,-0.8756706717184014,0.07164743163033557,-2.0711254176840783,0
0.31124295679029623,-1.4635046733185006,-1.5713309780725313,-0.31004473023137696,0
2.066845454595665,-0.8176109577592044,-0.9382311993606873,0.4413458613865745,1
0.8545360926306551,-1.98837761284688,1.3367189276707205,-1.0680234940533087,0
-1.9024035132766446,-0.1478157154497579,0.5092891369316955,-0.5482705250848883,0
0.13782781439796413,1.5820048763203614,-0.47989217567035275,0.194521975254085,0
1.0427682117778685,-0.5909164973861895,-0.5880311601263126,-0.8260474350747689,1
-0.4168642924018541,-0.8905403845816033,0.040026953986429414,-1.718178784678728,0
1.2119510856847984,0.5011153557157098,-1.0429324773947128,-0.037956710879726546,1
-0.15471820483510818,0.6529996177356634,3.20100627944602e-06,-0.4361355514253503,0
1.1265088653905222,-0.7885436217156583,-0.0037424116620451454,1.1910940258003246,1
-1.0378558399573423,-0.7663644353547121,-0.23303011542051263,2.533622551536293,0
0.9042907137606341,1.2149519373161222,0.2278233282869229,-0.5925988291879489,0
0.9523206209592757,1.0442072595183227,-0.33325209708012565,0.410915573935171,1
1.4536653314505104,0.21493000434496362,-0.08023231607812384,-1.7871617029416447,1
0.8414535123241433,0.39592063711480696,-0.33393943283950034,-0.2607900793517922,0
-1.3153130218476965,0.6100329655684928,0.36314017456661196,-0.9686800782225929,0
1.4743900841215527,0.32085300755719726,-0.09471392496475786,2.321303062329742,1
1.7764210980112833,0.7992387321094191,-1.3486943034650793,-0.6097947414508824,1
-0.13140859331056953,-0.9104609107741464,0.16007370422046688,0.2587661843011516,0
0.6441945092176454,0.47747875438204807,-1.2465147940423627,0.24188496851700014,0
-0.5614435044406836,0.0882975240431191,1.813143107446308,1.2443380054693403,0
-0.08901241666400209,-0.0703889908905766,1.4880346680775682,1.8381691519579086,0
0.7326381221904639,0.9410381590993984,0.43746421210353753,0.6500832595655056,1
-0.07369839161856714,0.5657858415340579,0.08784783009599959,-0.5407843752427218,0
-1.0847953098844207,-0.5080099490913487,0.12851433378756594,0.07185661269296488,0
1.5551684331383773,-0.42580481288647837,0.20334828700204535,-0.8071570503334448,1
1.4424438928328898,1.9497306210670466,1.2488078624800578,-0.13116976348624307,1
-0.11684699637186775,-0.6052551295001489,-0.5715744764860838,0.41660280734849753,0
-0.7927632834542581,-0.0033965839385007367,-0.22512259466988407,1.1903764084623485,0
-0.0380583482239339,0.29707995010537097,0.8100830293291065,-1.518414338107875,0
-1.5488975265906368,-0.8077897863179664,0.253448836436594,-0.8931359628958444,0
1.4724400712910488,-1.0799481036626628,0.05206002060733696,0.3566982445085849,1
-1.0365260297758996,-1.0022853244562024,-0.7679066273522477,2.054330399013711,0
0.7452047825913126,-1.3262542597426183,0.16172996349477123,1.0346029353937602,0
-1.7458993947192418,1.4528647989183368,-0.923087099002575,0.20271914575397906,0
-0.7635729291743001,-0.41248521558662904,-1.1149413691189771,-2.0650024354185694,0
-0.21138613268297604,0.4184596169711288,-0.1278419816996695,1.799722435864763,0
0.4532088049257429,0.4061811963763521,1.2495047432699664,0.7837102064448873,0
-0.4091840898115116,-0.08144916149435509,-0.8455208448480169,0.4870274685097569,0
-0.34314826099638013,-0.8619871321042009,0.8742636932804219,-0.8219159879112495,0
1.1254678280656527,-0.5127771999372238,0.9674307800584654,0.07046753409273644,1
-1.310847035299515,-1.0662038493093695,0.5659846670302054,-0.23957514374423106,0
2.4997490817983223,3.195922134263901,1.4851503229842846,-0.4332025928537931,1
1.8721352954223434,2.1846912836580112,1.9806878528134608,1.8876058375972746,1
1.7879723975091808,0.49426605224925824,1.686194798677751,1.0171393763597292,1
1.6050977310581287,0.959163544494489,1.8983014255153265,0.08312704985830488,1
2.341178818968462,3.177464183322478,-0.30819745535783294,0.15130721212471318,1
2.484741566372671,0.46777170373627924,1.38610029653345,1.2725834828952116,1
1.5792738873525893,-2.0352930002988616,0.10088949135123576,1.275524434630456,1
3.4375527155769285,2.240053829898667,2.7348051838383065,-0.6138968205109844,1
1.3907330449965916,0.9393120578887603,3.2190619372762246,1.6645532338092157,1
1.8144836370536894,1.266881239214832,1.8513345717795484,-0.15473602742243092,1
1.7123430234242114,0.6162879463845728,1.7710781291150977,2.654828237634359,1
1.2396117903142434,-0.19991532731650236,2.1076943742876684,0.07801167704805345,1
-0.3406808430702531,2.592542222573833,3.3774828271203834,0.2623518644226683,0
1.3784245320922623,3.5782460654272836,0.05529313300169014,0.4249338148089838,1
1.8412351477434592,-1.7345175180459702,0.5608578697527228,2.479131827639957,1
2.3020207224756724,0.8253629176422249,1.302214220403558,2.3231124125923572,1
2.043806028594239,2.4776880360365783,3.4112110329381466,1.3766391435056071,1
3.4356092978692696,2.0037793515822373,1.04656813013465,1.9242678430947917,1
0.8342633201222655,1.8061409831773625,2.001016548912532,1.4808585385483057,1
3.167098348761218,0.22251093802605426,2.2117746547678703,1.0855816514757732,1
2.067165552954181,1.9560649826113279,3.122358435676457,1.671489679387346,1
2.752295073511345,2.205925087933393,2.7256133762001458,2.1861696388608762,1
0.6454325025999283,2.9423468866576017,2.0589922381153194,2.554295053413056,0
1.312627604073394,0.9957462816234927,1.8514225185321584,1.0202675761013047,1
1.928723393388628,2.1172930641852843,2.182892869983467,2.610651835332442,1
0.08758076219178242,0.2966538607157412,1.4546006580499218,2.346754723324078,0
2.7347547601968665,1.6951628710190763,3.6526048262418187,0.3519545707638555,1
2.30118001818532,0.9272258835728147,0.1111261449969101,1.0254362846616496,1
0.8082384513627972,-0.6011790830507961,0.9736968494792214,1.3783014993745129,1
1.2379052422322925,2.6986931582333136,0.3185994519897612,2.6663647413488607,1
1.6082010471688124,0.006599276064140824,1.0471967847587436,1.5449697604728834,1
2.166843037428593,-0.26103401381757346,1.6046995343283241,1.6698770474750153,1
2.7929667073042053,1.4796542321381365,0.6557162131666141,2.116938188546329,1
2.838053661313358,1.2291689869677445,0.4070813520509197,1.747660963235384,1
1.7794123071490717,1.8100611418531811,0.7420505520762494,1.1012922370638822,1
3.1186022130185393,1.8137456990679721,0.23334075942506113,1.457943997427042,1
-0.25436409147275507,0.8248925481837315,0.9581750389151643,0.9374153308206726,0
2.1819383740898712,0.5831579757879262,-0.23063747043264154,2.112143284815952,1
4.457995922232197,1.4189542139008484,2.3392855833189237,2.1037773846944803,1
0.295339963929963,1.678312280611659,1.5516507665040427,0.9253673417727033,0
2.4117985724601683,1.17778395867746,-0.384144970601214,1.342199346835466,1
-0.949732531609656,0.38219750969680877,0.6471973783153354,0.5538533902740804,0
-0.0992487753524334,1.8804358298598387,2.810403083457144,2.139459350054685,0
2.2714896240062945,3.029366315989063,0.20114102535571646,2.114227591341689,1
0.2466701868873422,0.8089294457080164,1.1913863795571802,2.0714835356868293,0
1.1175514179486872,2.704548123411398,1.1165731282113056,1.4761312749706446,1
1.2549895268856945,0.4579476473326106,0.9318540116780029,0.8457741004185552,0
2.2924985792940964,1.5972695092385287,0.5755850995548818,1.8047029051507526,1
1.2304960580478352,1.0186098303540756,2.2499129001440537,1.1445114949201909,1
2.4453518722400727,0.4478302757849242,0.7895192877202368,1.7744343654867203,1
0.8543270030207123,1.7890596881720895,0.23863232639306844,1.3833202676491332,0
1.158061915155782,0.2760890872590444,2.1604000098480967,1.6701559969378008,1
0.49828981329213107,0.17308115491581538,2.5491986081323548,0.709006170662144,0
0.7595824030865076,1.7311548935713188,3.518827001373841,1.1036231121946471,0
2.183626981989869,2.5923247130461133,0.6025633110029328,2.5495192741180084,1
1.4977577170668421,0.8853990055160847,1.7922255835716807,1.69808035454133,1
1.626720590192986,0.35616828298524167,0.7819350468718502,-0.06774781023048931,1
0.6305151212513512,0.3636642220574821,0.7255087886400092,1.8001414699329035,1
1.1944450288930486,0.9271680473578022,1.2989535944344854,0.2994058168229742,1
2.4071315621312284,0.12909687220976868,2.9747886789620046,1.729047409294905,1
2.6310572743870484,2.8445622768800143,1.9580413383163802,0.18576800593400358,1
0.6375658092972786,1.4140014930990294,1.633939631360958,-0.7595746795410826,0
1.702826094040562,-0.4305902449238435,1.2388407919216484,0.1753879730047237,1
2.0146563182083455,-0.17128534179126895,3.073575252514732,1.413612300229639,1
4.757841285331034,1.5701248179748597,1.5315151140061698,0.5747776779059058,1
-0.2646732213029963,1.089670413752088,1.8314561622255472,2.0960263057065376,0
0.1997052305893474,2.548463212567793,1.640081170296233,1.7246430224779654,0
2.043574761478627,1.0673339019688362,2.3828295963349624,-0.06430932200806519,1
1.002773546475424,1.7804597442467074,1.890269941822376,1.4418335426650042,1
2.0174477547565637,2.8253464808187796,1.3141193163933418,1.3486352260917975,1
2.1602204805379914,1.947019769046708,0.9400453727063145,1.3702704918906614,1
2.266156158179863,0.45758435645457096,2.6920534469326345,0.6594930461812132,1
1.2072184822541816,2.2971894692674075,2.8087954947844787,1.9238223553515723,1
0.396432768354939,0.307288902053713,0.4677991644053799,1.485798935747031,1
2.131851886117739,0.5269453267580757,2.192639813418628,1.7795075804666047,1
1.5445982188283351,1.0456010261611979,-0.706255797504936,0.8396744770559905,1
2.120782432242188,0.11397967245173278,-0.3791825351104202,2.0991665708910783,1
0.6795222488523712,0.9840940761339683,0.3038722693171129,1.6403949191054645,1
1.9987703576776943,2.3130066432816383,0.8411934542998085,3.1130179465287355,1
-0.5920897541222421,1.6395618789295954,1.5522381787975217,0.02671665521267755,0
2.3139124541448512,0.02484223465858632,1.7809628340709593,1.7525376159353634,1
2.3151006022162646,1.8858645022173592,-0.586044320675089,0.29286555037873624,1
1.7139482167280882,-0.6407996118138914,2.5751948274031218,1.8529742674833372,1
2.6299437191071804,1.6667947449213363,3.171526759006629,0.6946568381600052,1
2.4434514520017525,2.4140099629437173,0.3548634746813451,3.463905875391974,1
2.38382570422173,1.1175540751173627,1.0628970767341204,2.1864660959649984,1
2.2099275452761598,-1.0500782135651556,1.9136530423069318,0.9574293844538814,1
1.2601695747706108,-0.9784229296990277,1.8834144275548321,2.187387591790527,1
2.100029141155996,1.672869497438819,0.6997321332350978,1.8542657341018483,1
0.9289497312823629,1.571960937372892,1.9371282292664012,1.5052506386858555,1
3.051861960117479,0.2844296535310838,-0.2887714987389243,2.2890796706363252,1
0.8454484230225263,0.025262712005753345,1.9944035540309304,1.9303460612972922,1
0.024992316617362485,0.9128182792204795,2.3930937831450065,3.5496936816649036,0
1.099011062793151,2.7768757727048157,2.090884719812415,1.0007292934083354,1
-0.16410467188360553,0.9313546694787068,1.2751894148302374,1.9991204525976267,0
0.9871338682111854,1.2965251573704695,2.671554974200433,3.0035894468231477,1
-0.38099231163903474,-0.5954656476597228,0.7551592490149733,1.4027690599936233,0
2.9217371955558677,-1.1520100666179864,0.32243177116299565,1.529726518313576,1
0.9627676644605212,1.7819802890731655,1.791999843097688,3.239648741662078,1
1.0258712294888719,0.9036429748970816,1.8647281134893225,1.062413914637671,1
2.0016898069350813,0.6021642316639428,2.720321447646991,1.8976428742246456,1
1.7507360783730495,1.1580537118311323,0.17448497188592335,1.6519806614069517,1
1.550207692138759,0.38097599900118684,2.1041760190737575,1.3841689533273085,1
2.9613887138073305,2.0106085148462136,0.6237588366303287,1.4077495444561967,1
3.0283347478274574,1.3530139350595394,1.7430651063591844,2.9313102125026074,1
0.2854483726209876,0.22841229574394342,1.987552694698703,1.3823736553678883,0
2.8717489013716433,0.23963768791905146,0.4069939021783644,-0.3028298633264793,1
2.1178710838456967,3.928154280805711,2.204889152786137,3.511123471185708,1
1.3233501806098362,0.3066197362046701,3.5516164073185355,1.5288759006729171,1
1.7186037756641448,1.9145426750462426,2.3273198831506123,1.3810728408582529,1
2.1374266416551264,0.9590785666342488,0.2537027676587167,1.8569479302779341,1
0.8527109953414261,1.7283200834536485,0.13057643286140685,0.41740033298602236,0
0.3833768557782633,2.050176340697076,1.9156788122609234,0.5478590441086024,0
1.3877013461348096,1.202283736607979,3.4143901899163187,0.7892443004869472,1
0.37971316101519725,1.650010079094228,-0.5967433467448284,1.5947090980124088,0
1.3927011633366577,-0.9547062802671473,0.1714450066107608,2.3545127349099206,1
2.442229598657852,1.9614213280507673,0.39745240366539575,1.1835766819316156,1
0.16781054467089443,2.126064548594034,0.10578018424164841,1.4354301969017624,0
2.204228792710453,2.510179232772607,1.841909761384161,2.5040805794725016,1
2.47541382555128,0.6658704752276711,0.34868527615497846,0.2310743213487006,1
1.6508195328337216,-1.194918737748703,4.154835977331592,2.0234616275060175,1
1.9929189454983645,0.9680374696628042,1.595685661583734,2.293188160198847,1
1.4074216403056394,0.32041687461150586,2.9101321801785427,0.8999032681289297,1
2.21677517754822,1.2432434634458736,0.8609489150781869,-1.169647039048736,1
2.73605614709586,0.10392262229841899,1.8734560119248158,0.6333155271349369,1
2.58752133883026,1.4982733142010731,0.14589976564212198,1.0568826933600386,1
3.3022061517245986,1.6834295219419997,3.0121077750107177,1.6940896648764534,1
3.3435555155580055,0.29424969676447926,2.340586756114073,1.5252639590039059,1
1.381337636457916,0.1384732171989023,-0.6331373975499769,1.717894134086649,1
1.824188391002221,-0.24075665660668966,1.0016360973239635,1.3687545577769162,1
1.9553864369792444,0.6453366067105197,1.0028195652014404,1.6667652589592248,1
1.5361764243198153,0.009075817022753516,2.067191592972909,0.8476213559148431,1
1.8953183106105933,1.626223907667509,2.082909695199093,0.6077224952550079,1
1.3930092927997402,2.106637481275016,-1.3599341471097572,0.5976465202451661,1
-0.4229458527997372,0.9341927045137934,1.1927025458120326,1.9631704457276145,0
2.8024354002592977,0.9265625256111996,2.8931335140729946,0.2462056670055401,1
1.9399864976569325,1.966630667907638,2.6351833340254847,-1.0448503155725066,1
2.931202551111237,2.2244264937622633,0.6311301878690928,0.7290396037997539,1
0.47538288311874344,0.0857699131279592,2.5061143141475495,0.20311825623798258,0
0.4423954095920283,1.643731239335643,1.4728701589867452,2.9720175759661496,0
1.26223655104957,2.0200658404599627,1.4668491675697921,2.9515559801098807,1
2.067933190994675,2.3481953212331548,1.3711455379849808,1.0249656979282982,1
-0.21298856306787442,2.1005804550775102,0.9115681171393926,1.3259985618516072,0
2.857869668061434,0.8446119361112023,0.8880298804024421,0.27665459324616565,1
2.775800142891451,1.6277076176295413,2.7461349247126887,1.0120290005390258,1
0.8360143983355883,2.157809254852283,1.1393818875943347,-0.6320738376847364,0
2.1082486785999874,1.2207741422462919,1.7537300885587455,2.936930621809918,1
1.6990754536835209,0.33312400970962947,0.7128722183023077,0.4351676860915668,1
1.853885379111457,2.5071796541127855,1.9330437128683244,-0.1753350939391789,1
0.960960376429219,0.2750478420598276,1.3779757632920304,0.7277557410105915,1
1.3577966660170915,1.0564175270126466,0.7833250738660523,-0.5527515918423725,1
2.037805639018892,1.2245375490977641,2.8686227156386073,2.5265088711046033,1
1.5685248948916457,0.02502377947909638,1.4762880952966764,0.47039978393499343,1
1.4925338125772278,0.5086297176546195,3.1644424011465886,0.9778426756091978,1
2.1202254817944137,0.03386728292400428,1.5913319392433238,2.774724833269747,1
1.7270829348906211,0.5951087059567688,2.151723885873982,1.5589177931886857,1
2.459397718368642,2.3659483940746044,1.1951141083393086,3.3864922596937936,1
2.966157473692045,1.830257524619218,0.623786132351713,2.5299164905342075,1
1.4090550695221684,1.5780411048913763,1.362238607874877,-1.0095173343298036,1
2.309844457451364,0.05507350496122265,1.1653399012484333,0.9691865268338578,1
2.114799128063387,0.5803164585884291,1.1606128111748806,2.0887313602350295,1
1.5015675890205362,0.23429075600414892,0.05981381532864912,1.1896575282856898,1
