f0,f1,f2,f3,target
-1.6067176467418984,-0.5239275880580763,1.3935153407984513,1.2493442083852415,0
1.412256328209832,-0.359623834501816,1.826663821016521,0.3898244970278948,0
-0.9237425512254953,-0.6319126535187085,0.4669290233807223,-0.03410096121588165,0
-0.3306626508961611,1.435984943510086,0.6119283134038723,1.1322733892384371,0
0.6080219024215399,-0.6538764127775334,-0.5526584670393851,1.3103277815112435,0
0.23108449866890723,1.19146857403115,0.6604209365919359,-0.2144962942976701,0
-2.355123743243493,1.3090678439496155,0.050913143781369484,0.24136551922723815,0
1.0724744253697358,1.432284220184136,-0.6997297887497328,1.064158414186188,1
0.9827670267908438,0.8725049795019557,1.47654481067863,0.45346031725635544,0
-1.9651488431548823,-1.304632807817422,-0.5898662928623057,-0.13717322541863114,0
-0.23526003489611874,-1.5098426992705902,-1.2025310445481994,0.5370422042947331,0
0.2535441051071382,0.51934773146691,-0.5245485941025736,0.6662025650598915,1
2.3750095335361796,2.597516468617535,-0.04320013262257296,1.373627174653688,1
-0.6012912809573084,0.5211702300051121,1.3001649311522467,0.18104771532066158,1
0.7883667503402431,0.6205738579808338,-0.23222725719357334,-0.6099640846355218,1
1.7079383804978594,-0.6427948574984027,0.18041105402883106,0.8575587315459773,1
-2.6099397570525853,0.2023768329196717,1.3556582327745512,1.9531293056110894,0
0.24170843228226813,0.4902704306477569,-0.7333085143642697,0.3141007842771651,1
1.7112269214705214,-0.2309295274336096,0.4561156999922276,-0.26079554148261225,1
-0.4924632048739877,-0.7955093876154566,1.1190426358325458,1.1309474466208556,1
-0.9454962764050701,0.34601589367509655,-0.5243349410932543,0.22240480337129923,0
1.097423275537474,-0.37629965873934335,0.15302303237962828,-1.5268276859787657,1
-0.3562226435786041,0.46179593586542494,1.0745918776021386,1.5614293149147969,0
-1.5100674326587609,0.27584590323679864,-0.39330249254690075,0.5104985959947389,0
-0.8670672314026454,0.41104065854631716,-0.06274150544400933,1.0846590787460058,0
-0.827226789825292,0.4349846089412731,0.9279282563944752,-1.3037056005368748,1
1.303591460495091,0.22701861252652764,0.2671000146254706,0.5034499117644955,1
-0.5903897351671065,0.996159826770013,-0.6322728930120246,1.7336934353684705,0
1.2063516138733978,-1.3293823059336929,-0.015024202506994594,-0.42504724149605533,1
1.0861753011851465,-0.034751410178738666,1.1880433166645878,1.976714821989643,1
0.05913101038719061,-0.6325213265460043,-0.07233271149826319,-0.21028979808191708,0
-0.9661335547500796,1.8272626038960575,0.6767721028398405,-0.06745079453057107,0
-0.2710514868286189,0.8065724472133485,-2.6982900813904926,-0.004540568980948636,1
0.15521975416912254,1.5444541148619222,0.6898202333977922,0.40967317648370444,1
-1.0193339900067644,0.1426063844855451,1.5205514189830727,0.6613488482336419,0
0.7172608953867081,0.33722926553041477,-1.0725782547910319,-0.2613694808191777,1
-0.1714823053654045,-0.06955040153215267,1.1847715101488414,-0.6422403488954335,0
-0.9322593050108775,-1.437011860904183,-0.11665606586291309,0.8295608546836558,0
0.6611708931710804,1.3552530839393953,-0.6385147936654203,-0.541659057477425,1
-0.9740111536203905,0.07775890790552782,1.8181021016077954,1.7690371518753678,0
1.475484223356759,0.3450892414528492,0.9336053312381277,0.3769412864217677,1
-0.578582960912212,-0.051511264278899835,0.5340752534069797,-0.17806650119623094,1
0.035244310580816667,-1.1491234892148907,-0.11629417503729651,0.10943641114982139,1
0.22128586661557018,0.8309304721120959,0.2218978238761435,0.011427859172306515,1
0.752077498333608,-0.053331072666779035,-0.1126170256106575,-0.5353496876738892,1
-0.4958786279120565,-0.14019011615675755,-0.8759066084397821,-0.7946258990379371,0
0.18216814590704686,3.097007474141972,0.013336574173844424,0.6576252649258298,1
-0.09014538902431397,0.0019980645048204163,0.14804710049084233,0.4261793327078851,0
0.885991710127436,0.37517995987483155,1.5825471563510025,0.004592303531992576,1
-0.5163496521234386,2.0413168253884475,0.7700521436815646,1.9362309814365868,0
1.6975043683396105,-1.5883792410211488,0.2306145687561946,0.28086806646411644,1
-1.3475185748960206,-0.8026239006027036,1.5746649742352072,-1.2781538415681717,0
-1.1997178727194322,0.8562565559326337,1.401737486217967,-0.3755863256886519,0
0.4376014830035237,1.0688867941786728,-1.2952704397307342,1.0040291130460304,1
-1.2012334450062716,-0.4390830318344245,-0.1497325576136796,-0.21012159488677104,0
2.0709713240526724,0.3320933152386393,-0.8975499438634549,0.2206375047232946,1
1.1986260734859113,-1.218689303360175,-1.0864358510068208,1.9611463627520678,1
-1.3365656733164335,0.38884525063618514,0.12537486540315093,-0.5058749889560842,0
-2.221642059428694,-0.40791838343976333,-0.5168387667402485,0.8767947245104222,0
0.38006333677560195,-0.116222304399849,0.2756049852648133,1.0680792123595853,1
-1.0856117071550284,1.0806944027660117,-1.7616897388650399,1.045428534629609,1
-2.021289834099713,-0.029499149054976713,1.024838176516779,-0.32268674568437317,0
1.0641083142154952,-0.38133798527658097,-1.656571246379764,-1.017011927419554,0
-0.04331377074756437,-1.7797091548567883,1.9680338767295082,-0.5057845743883604,1
-0.7512465500310667,0.6053266077991711,0.7471310852983637,-0.6054641661539768,0
0.10874391426096812,-0.16723060927458747,-0.7682993794760673,-0.26731244315557756,1
0.7021304829152657,-1.1074576139092251,0.9928369002924002,-0.40632546137695863,1
-1.41920570673347,-0.23276027161818705,0.6134419843778772,0.48694690481316333,0
0.8501463275543912,-1.0718374973190354,0.4755759978652043,-1.6068713861566342,1
-0.8164222238034455,-0.5404597260957513,-0.13956433759672654,-0.7853406294884976,0
0.4466165761209595,-0.8319934804584843,2.491780445516921,-0.91874844555839,1
1.017875735811674,0.8599531954705222,-0.6196762581918261,0.34105339435917986,1
-1.2668544167017477,-0.5275699028146456,-0.8834071543801832,0.5883168291366674,0
1.761682077931071,-0.05879392561039099,0.05027547400520536,-1.0440950596781946,1
-3.6166022835262432,-0.7996588164031074,0.8869643104635554,0.22280221330104616,0
-3.0894325026176475,-0.2028451912457779,1.4637548353096914,-0.5323461106394595,0
-1.6332066511475598,-0.1716034221287368,0.9079992894433851,-1.3153333561747782,0
0.35022493035578983,-2.0601999730721894,-1.103920050331712,0.5956415052988789,1
2.150603584764912,0.4783109008616874,1.0868679181466312,2.50317023385463,1
-0.46780675652349824,-0.13975897001184065,-0.9105428515333857,-0.7528840147472925,1
0.46332919816097873,1.0157412075574048,0.2757433318953047,0.627783401108363,1
-0.9115789122238971,-0.022046493639595564,-0.11114419233163193,1.5227685479766189,0
0.8064457883151981,-0.5821123574914119,-1.1309555918338847,0.23838944461526393,1
-0.55001325775429,0.5942397250874486,-0.014713619193530689,0.581859482826558,0
-0.6067837870898918,-1.4418689096046493,0.6259892806822932,-0.9279034796745769,0
0.594564532053745,2.195852947531628,-0.04016643552472219,0.8657006831853754,1
0.4797147234676065,-0.04262104643810518,0.8727987249342121,-1.0053733960148155,1
0.6865078257296976,1.2078154668491656,0.08561779914944696,0.7402311871431665,1
1.139464687329674,0.035229528425465804,1.2097293550141917,0.5756066996392879,1
-0.5061091717027982,-1.0269809021411351,0.7524760383440037,-0.935915339657804,1
-0.5838006572914801,-0.07686678921004837,-1.4958652873601448,1.2464607669859549,0
0.4283594694111685,0.9366019987487619,0.7830887910983985,1.1926902908090347,1
0.3545551983300384,-0.6973741205984079,-1.2447751814118289,0.20194358992247702,0
-0.31478950507026165,1.1690256349234427,1.2135023139360246,0.6166364127435857,0
0.27569896006426353,-0.3865054158496708,1.0562855862028109,1.160448203769112,1
-0.16202028147713168,0.5477531421751151,-2.3313247172248226,-0.9328815210197219,1
1.0828731228889819,0.17978127404207522,-0.16500156652362852,0.5720954364009613,1
-0.9020115039283974,-0.5073794660008024,-0.7498777422404453,-0.6576819035927364,0
0.4118342768838577,-0.2531378685418794,-0.7133464824789939,-1.2549241762805496,1
-0.9538246127187022,-0.07653125123717891,-0.5479162172190378,1.2807004047784085,0
0.7824607250757319,0.22305588719511113,-1.894479688993758,-1.2992466059039287,1
-0.8245486781469215,0.9776992717635615,-0.05912553463357967,-0.9995458697486608,0
0.4717202728278943,1.3024744770858243,-0.5888105287171458,0.9735723068247816,1
2.1757899935901373,-0.3243318279515719,-0.4469450252432384,0.06388457321213817,1
-0.46758021407676414,-0.21535257577828962,-0.5930536585431142,-0.644203169349977,0
-0.5273958471598241,-1.1242305830075519,0.7586230054221977,0.9157954506938851,0
-0.7867493826556565,0.49953617842550196,-0.18530276036021665,-0.6624214378491778,0
1.5477715166851755,-0.08796350914491377,0.11108913125669616,0.8937984504669407,0
0.23882904072307537,1.9014523817836566,-0.2570055645015902,-0.22627791929797408,0
-1.695740228980512,2.53181331480163,1.3335770758933776,-1.936773221394029,0
-1.4708757232813523,-0.6472242766794499,-1.0306470765033402,-0.48829838069726883,0
0.811460747525683,-0.3270903639704284,-0.8378785855698166,0.3601369583546423,1
0.10812646878754244,0.7372021010262125,0.43389273262580574,0.24363743833268972,1
-1.408974558331511,0.299939945513068,0.7820484825547308,0.8733979660154108,1
-1.7111139553173418,-0.7137913942169205,-0.6864936061509815,1.1082839679540728,0
-1.5033012579476268,2.28242772290105,-1.1597544198936593,-0.04936067871622919,0
-1.2199803884477938,0.6285591955398535,-0.3501169611040589,0.29626946248427444,0
-1.370771542859516,1.732770358684003,0.548861540614458,1.0555283968627733,0
-1.2995816280023422,-1.3531237297327734,-0.010854783280233697,1.218897286605371,0
1.0445059499368015,-1.1077799692833254,1.263421189958174,-2.9543591483863363,1
0.21801951331224817,0.15632923963935808,1.5199612848963686,-0.7254493010626369,0
1.2289090425953948,-1.2028416002436988,0.6711633891280078,2.0705328879307405,0
-1.0369496120986024,1.9020850644905472,-0.11716747640610573,0.003964642606755264,0
-0.892675930141578,-0.6724327564526371,-1.2812761851690644,-1.1689921228358333,1
0.4726399619844087,-0.2508270125258827,-3.2073187730299444,0.07329646023248038,1
1.770486513747001,0.7212717556481529,-0.7802646670933899,0.48093255685775516,1
-0.14465001270752548,0.26269743878138946,-0.22069072778963075,-1.0334076868517077,0
-0.5220644847533722,0.02317624403032944,-0.0045813023544796685,-0.24390374712203938,0
-0.598990442751438,-0.6977764817736892,0.1730461327118666,-0.8219847977564634,1
2.4601405247261217,-0.9265573796085079,-0.30867323074741576,0.23362591789778445,1
-0.28524014027889,-1.7984018124213743,1.7599932267768297,-0.9749132004229741,1
-0.8955143519139729,-1.387659432209801,0.1386756069352625,-1.319014028600171,0
0.1201469097442814,0.5355197065758837,-0.4472992339368221,-0.12147022369965065,0
-0.3687201921822682,-0.7574007820489499,-0.29992327098760674,-0.5767043372074788,0
-1.1772227680747758,2.0011885466533803,1.4273445159427764,-1.559472491226468,0
-0.41162876530545206,1.5824093122088587,-0.8977341533476488,-0.3275961745383078,0
2.35202572609932,-2.262715297831992,1.499222941008441,1.5579307445322392,1
1.4907194397884276,-1.1247613006101422,-1.9508921902316787,2.3810848281958754,1
1.2869925871081669,0.5993186927391231,-0.054152772292995976,1.9853114821340379,1
-0.5665459629025097,1.096399077739992,-0.23243204881554663,0.07457399578461589,0
1.6444194634064009,-3.133809146741363,-0.6185926485694763,2.4586290408012097,1
-0.4187512116887384,0.05059705290872382,0.4930541403924281,-0.25844160321263915,0
-1.824151269435402,-2.0803677644910428,-0.3128185480861983,-1.2515891205493272,0
0.5636175778187946,1.7606393346324443,0.29242234018145324,1.3004830698205783,1
-0.9017073161000768,0.48834658567645534,-1.7147570627696416,0.07224078045558946,0
1.0036001528416794,0.5262157707442884,-0.9171086621081244,0.5717258254450404,1
-1.27440646182202,-1.0313686822699855,-1.23303727787388,0.040605941152378484,0
0.6842453021846474,0.6366400077683093,-0.2249024734188985,1.0051695124401991,0
1.6953985905681426,-1.2031963211982168,0.0407312992016403,0.7322670420035426,1
-0.1488181498333165,0.2535034271630598,-0.6600111027091805,1.159199891435999,1
0.5085485756946757,-0.8244986919611013,0.7497228030078151,2.3291399442825607,1
-1.1288256130716428,1.0351310584927946,-0.4327505659142854,-0.9824510503140652,0
0.21163857305144756,0.10538143828216502,0.7067237026289082,-0.29091443748018253,0
1.2281885631041227,0.5907581478036582,-0.5483297626809527,1.4092990625662627,1
0.33516801329254836,1.1538186799008854,1.0164025196903235,-0.043876891501094806,1
-1.089687178991331,-1.3703516130939588,-1.3604873066434922,0.3901380485418725,0
0.1422281357137574,-2.7597030607031425,-0.4678812799456228,0.18521270780819046,1
0.8416861025826442,1.3867334639897748,1.1945377618442976,-0.6245608167241734,1
-0.5853641600651971,-1.6353412270707472,1.5383350807667326,-1.0919129280887978,0
2.0349540498569554,0.6700333917642743,1.0373445590553054,0.8920271502754857,1
-0.6698127971405025,0.20618869028848139,-0.05170032788639292,1.2630226823002868,0
-1.3572595363284343,-1.1873764231975774,0.3466772738970475,0.7003984648976544,0
-0.9527586828048341,1.1795124189996304,0.48049131839557657,1.463701091344067,0
-0.3620719942246192,-0.7238587464612093,-0.19370587472456793,-0.8199230444631215,0
-0.5437644178815169,1.6547504069438437,1.2247858539075258,-0.24405206297070298,0
-0.048372696083746176,-0.6029428430628813,-0.39606323465254056,0.6924628698474578,0
0.5617361790370129,-0.8224599758074107,1.2428776355895397,-0.3506668622260857,1
0.21450734929122914,-0.4796276163010541,0.3723076605019922,0.3853385434886785,1
0.827775878975506,-0.6979049612830643,2.9116905058502978,0.004753734478087966,1
0.40290001204524856,-0.4016890476356986,-0.09795458817269626,-1.269590477325181,0
0.2864046665999679,0.06611731213860833,0.9431691626848998,-0.47314963196171084,1
-1.99420885443202,-2.106686339856539,-0.16022479045444116,-1.168425166721513,0
0.6868640915688637,-2.290751180347365,-2.232129191314193,-0.4733446207826621,1
0.9838387200798411,-0.8978494470177364,1.5472347445549235,0.11965787560047979,1
-0.21033863284264473,1.4521082737377922,-0.8716196910228754,0.7454947694002236,0
