f0,f1,f2,f3,target
-1.6067176467418984,-0.5239275880580763,1.3935153407984513,1.2493442083852415,0
1.412256328209832,-0.359623834501816,1.826663821016521,0.3898244970278948,0
-0.9237425512254953,-0.6319126535187085,0.4669290233807223,-0.03410096121588165,0
-0.3306626508961611,1.435984943510086,0.6119283134038723,1.1322733892384371,0
0.6080219024215399,-0.6538764127775334,-0.5526584670393851,1.3103277815112435,0
0.23108449866890723,1.19146857403115,0.6604209365919359,-0.2144962942976701,0
-2.355123743243493,1.3090678439496155,0.050913143781369484,0.24136551922723815,0
1.0724744253697358,1.432284220184136,-0.6997297887497328,1.064158414186188,1
0.9827670267908438,0.8725049795019557,1.47654481067863,0.45346031725635544,0
-1.9651488431548823,-1.304632807817422,-0.5898662928623057,-0.13717322541863114,0
-0.23526003489611874,-1.5098426992705902,-1.2025310445481994,0.5370422042947331,0
0.2535441051071382,0.51934773146691,-0.5245485941025736,0.6662025650598915,1
2.3750095335361796,2.597516468617535,-0.04320013262257296,1.373627174653688,1
-0.6012912809573084,0.5211702300051121,1.3001649311522467,0.18104771532066158,1
0.7883667503402431,0.6205738579808338,-0.23222725719357334,-0.6099640846355218,1
1.7079383804978594,-0.6427948574984027,0.18041105402883106,0.8575587315459773,1
-2.6099397570525853,0.2023768329196717,1.3556582327745512,1.9531293056110894,0
0.24170843228226813,0.4902704306477569,-0.7333085143642697,0.3141007842771651,1
1.7112269214705214,-0.2309295274336096,0.4561156999922276,-0.26079554148261225,1
-0.4924632048739877,-0.7955093876154566,1.1190426358325458,1.1309474466208556,1
-0.9454962764050701,0.34601589367509655,-0.5243349410932543,0.22240480337129923,0
1.097423275537474,-0.37629965873934335,0.15302303237962828,-1.5268276859787657,1
-0.3562226435786041,0.46179593586542494,1.0745918776021386,1.5614293149147969,0
-1.5100674326587609,0.27584590323679864,-0.39330249254690075,0.5104985959947389,0
-0.8670672314026454,0.41104065854631716,-0.06274150544400933,1.0846590787460058,0
-0.827226789825292,0.4349846089412731,0.9279282563944752,-1.3037056005368748,1
1.303591460495091,0.22701861252652764,0.2671000146254706,0.5034499117644955,1
-0.5903897351671065,0.996159826770013,-0.6322728930120246,1.7336934353684705,0
1.2063516138733978,-1.3293823059336929,-0.015024202506994594,-0.42504724149605533,1
1.0861753011851465,-0.034751410178738666,1.1880433166645878,1.976714821989643,1
0.05913101038719061,-0.6325213265460043,-0.07233271149826319,-0.21028979808191708,0
-0.9661335547500796,1.8272626038960575,0.6767721028398405,-0.06745079453057107,0
-0.2710514868286189,0.8065724472133485,-2.6982900813904926,-0.004540568980948636,1
0.15521975416912254,1.5444541148619222,0.6898202333977922,0.40967317648370444,1
-1.0193339900067644,0.1426063844855451,1.5205514189830727,0.6613488482336419,0
0.7172608953867081,0.33722926553041477,-1.0725782547910319,-0.2613694808191777,1
-0.1714823053654045,-0.06955040153215267,1.1847715101488414,-0.6422403488954335,0
-0.9322593050108775,-1.437011860904183,-0.11665606586291309,0.8295608546836558,0
0.6611708931710804,1.3552530839393953,-0.6385147936654203,-0.541659057477425,1
-0.9740111536203905,0.07775890790552782,1.8181021016077954,1.7690371518753678,0
1.475484223356759,0.3450892414528492,0.9336053312381277,0.3769412864217677,1
-0.578582960912212,-0.051511264278899835,0.5340752534069797,-0.17806650119623094,1
0.035244310580816667,-1.1491234892148907,-0.11629417503729651,0.10943641114982139,1
0.22128586661557018,0.8309304721120959,0.2218978238761435,0.011427859172306515,1
0.752077498333608,-0.053331072666779035,-0.1126170256106575,-0.5353496876738892,1
-0.4958786279120565,-0.14019011615675755,-0.8759066084397821,-0.7946258990379371,0
0.18216814590704686,3.097007474141972,0.013336574173844424,0.6576252649258298,1
-0.09014538902431397,0.0019980645048204163,0.14804710049084233,0.4261793327078851,0
0.885991710127436,0.37517995987483155,1.5825471563510025,0.004592303531992576,1
-0.5163496521234386,2.0413168253884475,0.7700521436815646,1.9362309814365868,0
1.6975043683396105,-1.5883792410211488,0.2306145687561946,0.28086806646411644,1
-1.3475185748960206,-0.8026239006027036,1.5746649742352072,-1.2781538415681717,0
-1.1997178727194322,0.8562565559326337,1.401737486217967,-0.3755863256886519,0
0.4376014830035237,1.0688867941786728,-1.2952704397307342,1.0040291130460304,1
-1.2012334450062716,-0.4390830318344245,-0.1497325576136796,-0.21012159488677104,0
2.0709713240526724,0.3320933152386393,-0.8975499438634549,0.2206375047232946,1
1.1986260734859113,-1.218689303360175,-1.0864358510068208,1.9611463627520678,1
-1.3365656733164335,0.38884525063618514,0.12537486540315093,-0.5058749889560842,0
-2.221642059428694,-0.40791838343976333,-0.5168387667402485,0.8767947245104222,0
0.38006333677560195,-0.116222304399849,0.2756049852648133,1.0680792123595853,1
-1.0856117071550284,1.0806944027660117,-1.7616897388650399,1.045428534629609,1
-2.021289834099713,-0.029499149054976713,1.024838176516779,-0.32268674568437317,0
1.0641083142154952,-0.38133798527658097,-1.656571246379764,-1.017011927419554,0
-0.04331377074756437,-1.7797091548567883,1.9680338767295082,-0.5057845743883604,1
-0.7512465500310667,0.6053266077991711,0.7471310852983637,-0.6054641661539768,0
0.10874391426096812,-0.16723060927458747,-0.7682993794760673,-0.26731244315557756,1
0.7021304829152657,-1.1074576139092251,0.9928369002924002,-0.40632546137695863,1
-1.41920570673347,-0.23276027161818705,0.6134419843778772,0.48694690481316333,0
0.8501463275543912,-1.0718374973190354,0.4755759978652043,-1.6068713861566342,1
-0.8164222238034455,-0.5404597260957513,-0.13956433759672654,-0.7853406294884976,0
0.4466165761209595,-0.8319934804584843,2.491780445516921,-0.91874844555839,1
1.017875735811674,0.8599531954705222,-0.6196762581918261,0.34105339435917986,1
-1.2668544167017477,-0.5275699028146456,-0.8834071543801832,0.5883168291366674,0
1.761682077931071,-0.05879392561039099,0.05027547400520536,-1.0440950596781946,1
-3.6166022835262432,-0.7996588164031074,0.8869643104635554,0.22280221330104616,0
-3.0894325026176475,-0.2028451912457779,1.4637548353096914,-0.5323461106394595,0
-1.6332066511475598,-0.1716034221287368,0.9079992894433851,-1.3153333561747782,0
0.35022493035578983,-2.0601999730721894,-1.103920050331712,0.5956415052988789,1
2.150603584764912,0.4783109008616874,1.0868679181466312,2.50317023385463,1
-0.46780675652349824,-0.13975897001184065,-0.9105428515333857,-0.7528840147472925,1
0.46332919816097873,1.0157412075574048,0.2757433318953047,0.627783401108363,1
-0.9115789122238971,-0.022046493639595564,-0.11114419233163193,1.5227685479766189,0
0.8064457883151981,-0.5821123574914119,-1.1309555918338847,0.23838944461526393,1
-0.55001325775429,0.5942397250874486,-0.014713619193530689,0.581859482826558,0
-0.6067837870898918,-1.4418689096046493,0.6259892806822932,-0.9279034796745769,0
0.594564532053745,2.195852947531628,-0.04016643552472219,0.8657006831853754,1
0.4797147234676065,-0.04262104643810518,0.8727987249342121,-1.0053733960148155,1
0.6865078257296976,1.2078154668491656,0.08561779914944696,0.7402311871431665,1
1.139464687329674,0.035229528425465804,1.2097293550141917,0.5756066996392879,1
-0.5061091717027982,-1.0269809021411351,0.7524760383440037,-0.935915339657804,1
-0.5838006572914801,-0.07686678921004837,-1.4958652873601448,1.2464607669859549,0
0.4283594694111685,0.9366019987487619,0.7830887910983985,1.1926902908090347,1
0.3545551983300384,-0.6973741205984079,-1.2447751814118289,0.20194358992247702,0
-0.31478950507026165,1.1690256349234427,1.2135023139360246,0.6166364127435857,0
0.27569896006426353,-0.3865054158496708,1.0562855862028109,1.160448203769112,1
-0.16202028147713168,0.5477531421751151,-2.3313247172248226,-0.9328815210197219,1
1.0828731228889819,0.17978127404207522,-0.16500156652362852,0.5720954364009613,1
-0.9020115039283974,-0.5073794660008024,-0.7498777422404453,-0.6576819035927364,0
0.4118342768838577,-0.2531378685418794,-0.7133464824789939,-1.2549241762805496,1
-0.9538246127187022,-0.07653125123717891,-0.5479162172190378,1.2807004047784085,0
0.7824607250757319,0.22305588719511113,-1.894479688993758,-1.2992466059039287,1
-0.8245486781469215,0.9776992717635615,-0.05912553463357967,-0.9995458697486608,0
0.4717202728278943,1.3024744770858243,-0.5888105287171458,0.9735723068247816,1
2.1757899935901373,-0.3243318279515719,-0.4469450252432384,0.06388457321213817,1
-0.46758021407676414,-0.21535257577828962,-0.5930536585431142,-0.644203169349977,0
-0.5273958471598241,-1.1242305830075519,0.7586230054221977,0.9157954506938851,0
-0.7867493826556565,0.49953617842550196,-0.18530276036021665,-0.6624214378491778,0
1.5477715166851755,-0.08796350914491377,0.11108913125669616,0.8937984504669407,0
0.23882904072307537,1.9014523817836566,-0.2570055645015902,-0.22627791929797408,0
-1.695740228980512,2.53181331480163,1.3335770758933776,-1.936773221394029,0
-1.4708757232813523,-0.6472242766794499,-1.0306470765033402,-0.48829838069726883,0
0.811460747525683,-0.3270903639704284,-0.8378785855698166,0.3601369583546423,1
0.10812646878754244,0.7372021010262125,0.43389273262580574,0.24363743833268972,1
-1.408974558331511,0.299939945513068,0.7820484825547308,0.8733979660154108,1
-1.7111139553173418,-0.7137913942169205,-0.6864936061509815,1.1082839679540728,0
-1.5033012579476268,2.28242772290105,-1.1597544198936593,-0.04936067871622919,0
-1.2199803884477938,0.6285591955398535,-0.3501169611040589,0.29626946248427444,0
-1.370771542859516,1.732770358684003,0.548861540614458,1.0555283968627733,0
-1.2995816280023422,-1.3531237297327734,-0.010854783280233697,1.218897286605371,0
1.0445059499368015,-1.1077799692833254,1.263421189958174,-2.9543591483863363,1
0.21801951331224817,0.15632923963935808,1.5199612848963686,-0.7254493010626369,0
1.2289090425953948,-1.2028416002436988,0.6711633891280078,2.0705328879307405,0
-1.0369496120986024,1.9020850644905472,-0.11716747640610573,0.003964642606755264,0
-0.892675930141578,-0.6724327564526371,-1.2812761851690644,-1.1689921228358333,1
0.4726399619844087,-0.2508270125258827,-3.2073187730299444,0.07329646023248038,1
1.770486513747001,0.7212717556481529,-0.7802646670933899,0.48093255685775516,1
-0.14465001270752548,0.26269743878138946,-0.22069072778963075,-1.0334076868517077,0
-0.5220644847533722,0.02317624403032944,-0.0045813023544796685,-0.24390374712203938,0
-0.598990442751438,-0.6977764817736892,0.1730461327118666,-0.8219847977564634,1
2.4601405247261217,-0.9265573796085079,-0.30867323074741576,0.23362591789778445,1
-0.28524014027889,-1.7984018124213743,1.7599932267768297,-0.9749132004229741,1
-0.8955143519139729,-1.387659432209801,0.1386756069352625,-1.319014028600171,0
0.1201469097442814,0.5355197065758837,-0.4472992339368221,-0.12147022369965065,0
-0.3687201921822682,-0.7574007820489499,-0.29992327098760674,-0.5767043372074788,0
-1.1772227680747758,2.0011885466533803,1.4273445159427764,-1.559472491226468,0
-0.41162876530545206,1.5824093122088587,-0.8977341533476488,-0.3275961745383078,0
2.35202572609932,-2.262715297831992,1.499222941008441,1.5579307445322392,1
1.4907194397884276,-1.1247613006101422,-1.9508921902316787,2.3810848281958754,1
1.2869925871081669,0.5993186927391231,-0.054152772292995976,1.9853114821340379,1
-0.5665459629025097,1.096399077739992,-0.23243204881554663,0.07457399578461589,0
1.6444194634064009,-3.133809146741363,-0.6185926485694763,2.4586290408012097,1
-0.4187512116887384,0.05059705290872382,0.4930541403924281,-0.25844160321263915,0
-1.824151269435402,-2.0803677644910428,-0.3128185480861983,-1.2515891205493272,0
0.5636175778187946,1.7606393346324443,0.29242234018145324,1.3004830698205783,1
-0.9017073161000768,0.48834658567645534,-1.7147570627696416,0.07224078045558946,0
1.0036001528416794,0.5262157707442884,-0.9171086621081244,0.5717258254450404,1
-1.27440646182202,-1.0313686822699855,-1.23303727787388,0.040605941152378484,0
0.6842453021846474,0.6366400077683093,-0.2249024734188985,1.0051695124401991,0
1.6953985905681426,-1.2031963211982168,0.0407312992016403,0.7322670420035426,1
-0.1488181498333165,0.2535034271630598,-0.6600111027091805,1.159199891435999,1
0.5085485756946757,-0.8244986919611013,0.7497228030078151,2.3291399442825607,1
-1.1288256130716428,1.0351310584927946,-0.4327505659142854,-0.9824510503140652,0
0.21163857305144756,0.10538143828216502,0.7067237026289082,-0.29091443748018253,0
1.2281885631041227,0.5907581478036582,-0.5483297626809527,1.4092990625662627,1
0.33516801329254836,1.1538186799008854,1.0164025196903235,-0.043876891501094806,1
-1.089687178991331,-1.3703516130939588,-1.3604873066434922,0.3901380485418725,0
0.1422281357137574,-2.7597030607031425,-0.4678812799456228,0.18521270780819046,1
0.8416861025826442,1.3867334639897748,1.1945377618442976,-0.6245608167241734,1
-0.5853641600651971,-1.6353412270707472,1.5383350807667326,-1.0919129280887978,0
2.0349540498569554,0.6700333917642743,1.0373445590553054,0.8920271502754857,1
-0.6698127971405025,0.20618869028848139,-0.05170032788639292,1.2630226823002868,0
-1.3572595363284343,-1.1873764231975774,0.3466772738970475,0.7003984648976544,0
-0.9527586828048341,1.1795124189996304,0.48049131839557657,1.463701091344067,0
-0.3620719942246192,-0.7238587464612093,-0.19370587472456793,-0.8199230444631215,0
-0.5437644178815169,1.6547504069438437,1.2247858539075258,-0.24405206297070298,0
-0.048372696083746176,-0.6029428430628813,-0.39606323465254056,0.6924628698474578,0
0.5617361790370129,-0.8224599758074107,1.2428776355895397,-0.3506668622260857,1
0.21450734929122914,-0.4796276163010541,0.3723076605019922,0.3853385434886785,1
0.827775878975506,-0.6979049612830643,2.9116905058502978,0.004753734478087966,1
0.40290001204524856,-0.4016890476356986,-0.09795458817269626,-1.269590477325181,0
0.2864046665999679,0.06611731213860833,0.9431691626848998,-0.47314963196171084,1
-1.99420885443202,-2.106686339856539,-0.16022479045444116,-1.168425166721513,0
0.6868640915688637,-2.290751180347365,-2.232129191314193,-0.4733446207826621,1
0.9838387200798411,-0.8978494470177364,1.5472347445549235,0.11965787560047979,1
-0.21033863284264473,1.4521082737377922,-0.8716196910228754,0.7454947694002236,0
2.004098509697076,-3.277306800713876,-1.6194791220892033,-0.8701443866601014,1
2.758819529885682,1.9419350223053964,0.6446476838720888,-0.6270543986214402,1
2.2198741349465383,0.6802127597722052,-0.0057992732224139655,0.30858100086106477,1
2.2134903211262085,2.7548607725916825,0.17149951282026488,-0.753015835975072,1
3.408225234918771,1.3841741368777332,1.2488119286283956,-0.47683633968943984,1
2.1304806537237804,-2.106502804038467,-1.3857147242338497,-1.2945122401520395,1
3.397600238359531,2.6932881317816557,-0.7041236483275392,-0.41427387547248357,1
1.5463761834783036,1.7290484031142523,-1.8361680923090744,-0.4093367221968394,1
2.5735944488952205,1.088406766325078,-0.007771428375250839,-0.21177302276813342,1
2.72394158250812,2.2179682237181724,-0.5493142818771928,0.477334935160936,1
1.414940153497177,-1.9454348414308065,0.4889866416712631,-0.9017885109292805,1
1.795267598236763,3.473131082007401,1.328054666475212,0.6384235911913925,1
4.503801210782763,-0.5384838334664729,2.26341718103817,0.9772341921171238,1
1.30515123493574,0.4755261497399709,-0.9170589893383796,0.9841033616411183,1
0.7118592098725098,-0.3027035022661085,-0.10751938612716602,-0.24256041108101054,0
1.2492470077620148,1.634512039043621,-1.280929778077183,-1.113463230968675,1
2.028718103778659,3.4035593828168467,0.5681920281847765,-0.4665029130290213,1
2.2500094844635647,0.7530325835942633,0.6743181636966924,0.9854618913590916,1
3.275612474722686,4.254309565797833,-1.215773215342685,0.44277885420776397,1
3.415489855760704,-1.3783451935408941,0.026142127879977627,-0.8008521153518512,1
3.9908382774549267,0.28873608896576014,0.678221249018113,0.6309506819339054,1
2.9632682656566693,-1.1132507695687703,-0.97776510415554,0.2348039767923323,1
2.839063662203599,-1.0314792044628702,0.22911785990782077,-0.363862504990959,1
2.593003912279995,0.5877488172277289,-1.7734985747446517,0.5271241297098294,1
1.7246678145303105,-0.05757342613333482,-0.2985609602696297,1.8653194137283078,1
2.379832311077354,-1.0393738144019802,0.7622368164069322,0.3808422156829522,1
1.939980002800421,1.2132576495661314,0.6959624006944266,2.08864152345104,1
1.6033871645399953,0.008487458104567991,-0.7156105510620474,0.26363125883097754,1
1.6708880450067904,3.5303625956039437,1.9036600723980484,-0.8266031736491389,1
2.4077726348289183,-0.842851423778373,-0.16398852543537243,-1.2449982984269294,1
3.038813047642434,-3.3890735974897663,0.8217367202860799,0.21901499650648168,1
2.161512246172943,0.5528827501863942,0.7939396201468046,-1.0124899486461605,1
2.702835143374266,1.4234700205750572,-1.7580903967139703,0.014753565286258886,1
1.8429816241434622,1.2855650936827216,-0.9261267032833763,0.00846651822107978,1
1.6718960908030045,0.9595074083831253,1.9640763641550274,-0.2618043438457835,1
4.052679441684129,-2.0566569159592754,0.36650031435999325,0.773887669813436,1
1.8895817448371295,-0.12037581534650836,-0.18345138479810236,0.20518623880037756,1
3.726297225885069,0.2752139313569148,0.35634156228378244,1.6249348829139663,1
3.985630204644597,1.5214884101000299,0.6313404923964561,-0.6601686926864264,1
4.653988905880741,2.100491449849625,0.17149069353592847,2.3740271847140857,1
1.5347908681749551,-3.905748492855391,-0.9854806961729112,0.5635162162226168,1
1.8738509701840718,-1.2133872636311107,-0.2665680371484771,-0.058724559460950086,1
2.704514625958049,-2.318238326685995,-0.10070772072236862,-0.5375289891792729,1
3.5149255042216794,-0.4379448212362657,1.3549022389038479,-0.5540823167440244,1
5.5714016797494565,0.06687936125966824,-1.1197515122432038,0.9182584025740043,1
1.8463504433397038,-0.7505880631809371,1.389656280298628,1.4087782059110263,1
0.9338444465106026,-1.2151509499659086,-1.8024520120906036,-0.13333264678714987,1
3.6781677102222003,-0.35546868995138386,-1.9183200991164198,-0.3593833017939333,1
4.129589032917008,1.0768476204217472,-0.31776202354606375,-0.4853800938482213,1
3.3831663739913225,-1.0202063310732674,1.3516493108176995,-2.1884061678881888,1
1.597339554826699,-0.29031930484356344,0.29310524419324735,-0.0026524373235196097,1
3.2968997196757757,-0.47832519974875826,-2.5934251654634064,-0.2962314585382123,1
4.0593382298830285,1.1764302027144458,-0.06458216366534691,-1.2088169915361184,1
2.835593719639676,1.1062984430956897,-0.2490017465769356,-0.25960914495160564,1
2.323882457093675,-3.4283895658625507,1.2031819682078617,1.0466250008349403,1
4.536959493426986,0.24733276595544604,0.974901958484765,2.496410620646242,1
2.085971551601581,-2.749696820534211,-0.2702060846812404,-0.7826760506615441,1
3.036513152959447,-2.6097026915915995,-0.10777385345134774,-0.27401963744785146,1
2.312993045123177,-1.1030945041159306,-0.6853685773851373,-0.48658524541458587,1
2.747918347647299,2.072050874773534,-0.529169429983778,-1.5121964954867704,1
2.1774496180910847,0.41873197530810724,-0.7862519679878943,0.3908526941829633,1
2.0149887328811276,-1.5072765784341562,0.5952280700505047,1.5475900601095625,1
2.9317058123478272,0.5225672260241618,2.101399363166568,-0.09878114234413378,1
3.888130326185106,-1.481625202820199,-0.28604525457728186,2.0827367977882103,1
1.309610953318295,0.35004023908665166,0.11355482922581513,-0.2934484706706086,1
1.6786677884215218,0.31677065988978453,-0.314259322853457,0.7001366396617605,1
0.9279069644907498,-4.8267871787459855,-0.5824551491428003,0.8586487509915303,1
0.5655388356886606,-0.7078128327570425,0.4269383427914477,-1.0073942309304542,0
1.987888501046131,-2.8424821897815957,-0.19446735175442803,-1.3072000604313667,1
1.6300198116502873,-0.37375709000399054,-0.812356904473054,-1.0604561921585616,1
2.318158364466978,-3.122327501047727,1.0588710926933909,0.04952806323994419,1
2.9516845707895873,3.7659902312148663,-0.986202456015034,0.7933750451779094,1
2.441252452230352,2.930741203372703,1.4972548976067177,0.918978619195086,1
0.6337436731297108,1.0100745656590908,-0.3621109122789403,-0.8789178474200697,0
3.1793027419590496,-0.10562618060030407,-0.10464867353631771,-0.3141164268072596,1
2.3568149651004915,0.7264900432345598,-0.3941720394215162,-0.4212974094773762,1
1.4832671425816035,-5.0362240005017345,1.0939729837859238,0.09095075615727252,1
1.8732488019424396,-1.2289284176924888,0.09473067962857787,-0.1855947147395867,1
1.8623955331374136,1.9424380600593967,-0.25878261825560656,0.6792725224721271,1
3.331990988395959,-0.8376984489496635,-0.5121395404358655,-1.2720192702339592,1
2.3043433841026015,0.22299320485683602,-1.5007357684514457,0.7894846767494657,1
2.6587078216008044,-0.46963160480863225,0.029885269365366705,-0.21568530989735105,1
3.423653382162595,-0.30183196677042023,-0.015183698198304748,-1.1893853520654343,1
2.518269457006334,-0.7214256779231507,-0.9337781461216779,-0.20451228719641945,1
3.318363984518054,0.8674769651965761,1.370923779390895,-1.377529361736683,1
2.531964794893869,3.0901015745880063,-0.8277505257159821,-1.0640641924729517,1
1.8914735680889767,0.9250965406347478,0.10505334330204791,1.3375402281078401,1
0.7708401320579976,-0.7281057305046037,0.14989786112813044,0.25821778227474773,1
1.4768217591703374,2.1617429078649057,0.1530503866038296,1.973021490150201,1
2.839172542895771,1.2972118365470944,0.13674772676688404,-0.7103441557274732,1
3.412823195515688,0.8689649704635827,-1.1977423622022454,-0.266013024078334,1
1.7577109903620087,1.943444067382985,-0.5014806758731,0.7342489776038471,1
2.18312736362972,-1.30602651561045,0.004208597326933503,0.2637547582895611,1
4.632982939145444,-1.833295571575256,0.8507152241926587,0.27589715733441983,1
1.956305611553943,0.09925390046913946,0.5769993246164572,0.7256147465486784,1
2.942980990874887,0.9481932122363674,-0.5690293188908642,-0.2970373753404115,1
1.8971480472522622,0.8366662705328328,0.7199919556530383,-0.06547965618109237,1
3.604069022991265,1.6127784977956212,0.5997158392806096,0.17976135505426932,1
4.5700104904671335,1.0744812250170204,-0.48239799706817005,0.7338994068141631,1
2.3622963859832318,-0.5122151926590182,-0.1366240725198825,-1.8637864928665222,1
2.144279773608318,3.464454405613188,1.3224264905503726,-0.07003558885177943,1
1.654797495883443,-0.6326914193689832,-2.125071912208475,0.19590563286733828,1
1.5413463679256734,1.953211553191221,-1.5505816346575303,1.2644405653434245,1
3.7922327550246155,1.6614174997931221,-2.296752755370316,1.8555600603793445,1
2.918256489963148,0.6809687333753739,-0.2671577394018584,-1.3829379239727224,1
2.605558112233712,0.12218007385907274,0.10294724152743706,1.9894737590072389,1
1.5155741683881636,-2.270775655711439,-1.19490737642726,0.2849123361764602,1
4.080005322484722,-0.014917351742840796,-1.1843163245721158,0.8355405264548882,1
2.427247292060624,-1.5738175582157101,-0.5031629395920626,0.8179924911622366,1
3.8985605294659007,-1.7164251481955612,-0.03592536017083576,-0.6338100238935443,1
2.549748621032703,1.0767191092161683,-1.3939788663564143,0.21719907527605883,1
1.9447275455475932,-1.464710503872129,-2.790737217733709,-0.9309816418023927,1
3.2092384527269937,2.9610249820712395,-0.3651009135605088,1.0191436864448071,1
3.197464548669579,1.3828348130187629,0.613810699273645,-0.7615614688323433,1
2.364439536941413,0.7163305124882703,0.6077659791681451,0.5940651739380219,1
3.4514519761994205,-2.364105411041771,-0.2935279626108469,0.33483254095467674,1
1.2981696664467817,-0.703154272540764,1.0634916362996514,-2.0315902892957447,1
3.3902719941673642,-1.8219179349051855,-0.9228963051901852,0.7489163204970616,1
4.553405944874491,-1.6178774497678914,0.22289781061775724,0.7328454057644538,1
2.542500866162182,-1.3956341547910598,0.1944782220861591,-1.5977384987666587,1
3.848153018769964,0.011600586296361577,0.1367612832014828,-0.8243521155549262,1
3.0430418465662337,-0.0734814538226779,2.091039419735372,0.31475367070841676,1
3.474347903753512,-1.989006306413874,-1.0335381554896221,0.36359724656864256,1
1.6247462703025655,0.5832255470975313,-0.8291010246845576,-1.156106336434159,1
4.535994260971279,-3.4580341447277623,0.3488044764292766,-0.22876378573070646,1
2.345061023286448,0.06479779575510906,0.6682555849494456,-1.0745727012042177,1
1.0643262721258961,2.150625515183663,-0.6187470807490157,3.3738470162426544,1
2.7097228181745696,-1.1727868650029016,-0.9114329208256418,1.1572828837798563,1
3.0362238305284674,2.56916064951218,0.2745074903741971,0.8008068960979954,1
3.4199401331221564,-1.417133796025896,0.5692654330714543,1.0750158086161763,1
2.9218502084597393,0.7928638685545416,-0.9309619797214248,-0.29104128502522897,1
3.1464763904403625,-1.4497510233595776,-0.7522097686845587,-0.25835872073312977,1
2.014697121635812,-2.657416028304525,-0.8683084611919517,0.1858980395396209,1
3.5363422844436516,1.8542865492892686,-0.3613323501622396,1.586158360899232,1
1.9670732355544271,1.6311452049235093,-3.805674274955563,0.35370879250755516,1
1.779784937640032,-1.5450419651234875,0.6742291506434895,0.4966741091408444,1
2.492977658158346,-0.3285657075698782,-0.7365025143017888,-1.6283611455881797,1
0.31359100471556367,-1.8344664147761909,1.246367586705031,0.8333232540307531,1
3.787412180996512,-1.0312783003454244,-2.561510152992473,2.1446992004706362,1
2.446333499844912,1.2750571787055456,-0.7971065059217582,-0.5016770014062822,1
2.7730780011100893,-0.6544590995921785,-0.1446973656872632,0.02171994209357578,1
0.9377963283054689,1.5940539979230224,2.3413240345376596,-0.7400215105408239,1
3.343990864633089,-1.4979543107103521,-0.8605976572967482,-0.9287550617738929,1
0.5695287393146888,-0.35525523842762646,-1.2923201752669198,-0.16623309801764113,1
0.41519901182770713,0.1945075234808514,1.2350403561433934,0.2989662406156414,0
3.083045126630111,-3.7775189412814103,-0.6910359165327422,-2.663084972732991,1
1.955499218814834,1.379491977412205,2.2121641842467112,-0.1874696530231816,1
2.4028333686575456,1.227113785741827,-0.6725720831349046,-0.12749211481197503,1
2.313189385165732,2.1868154575125045,-0.8983263411055729,-0.4781375839499281,1
1.2628043591065412,-4.351274677076699,-1.4776725745532093,0.729346136851657,1
0.7810332792799544,-0.766507629605095,-0.0037935590084900643,1.1145627583407642,1
1.8550784789132373,-2.521726806820215,-1.0424490628711869,-0.9868092791167528,1
2.0056266433531995,-1.341747184141288,-1.6919900263355052,-1.2065736300844452,1
3.3016154267900837,2.594715598784735,-0.16528939009847576,0.3380814094483952,1
1.75176589669297,0.5600662457897188,-1.2387081251803185,-0.79785888364859,1
2.3132058530133754,2.384869270503495,0.7459130572633678,-0.23700908988033534,1
2.1903922591215146,1.601141968448733,-1.3717021148815722,-0.2137494858378853,1
